1351039877.155,9511000,34.635,-17.813,0.9205700000000001,2.886,
1351039877.155,9511001,-16.827,3.4370000000000003,1.492216,3.05,
1351039877.155,9511300,35.919000000000004,-18.179000000000002,1.144242,-3.009,
1351039877.155,9511301,-20.087,7.88,1.151593,-2.238,
1351039877.155,9511302,34.963,-18.6,1.468551,2.749,
1351039877.155,9511600,45.144,-20.548000000000002,1.09184,-2.437,
1351039877.195,9500000,-9.202,-10.870000000000001,0.6874560000000001,-2.184,
1351039877.195,9501600,-2.465,7.0520000000000005,0.743823,-2.246,
1351039877.195,9503400,1.7630000000000001,6.547,1.0746980000000002,2.027,
1351039877.195,9504300,3.572,1.312,1.39303,2.654,
1351039877.195,9504600,15.937000000000001,-12.054,0.994206,2.438,
1351039877.195,9504700,-8.0,19.819,1.071457,0.706,
1351039877.195,9504701,36.622,-20.003,1.182662,-0.255,
1351039877.195,9504800,9.018,-2.094,1.41474,2.232,
1351039877.195,9505201,-13.625,11.904,1.325675,0.646,
1351039877.195,9505500,-37.118,-4.042,1.235932,-2.609,
1351039877.195,9505501,-14.402000000000001,12.634,1.3028250000000001,0.861,
1351039877.195,9505600,12.877,-8.165000000000001,1.434396,2.436,
1351039877.195,9505800,-2.754,6.33,0.6841480000000001,-2.942,
1351039877.195,9510300,23.982,-14.257,1.5182120000000001,2.508,
1351039877.195,9511000,34.604,-17.799,0.856952,2.885,
1351039877.195,9511001,-16.86,3.458,1.443465,2.952,
1351039877.195,9511300,35.849000000000004,-18.167,1.116077,-3.082,
1351039877.195,9511301,-20.136,7.869,1.239036,-2.29,
1351039877.195,9511302,34.864,-18.604,1.542874,2.827,
1351039877.195,9511600,45.092,-20.596,1.101273,-2.457,
1351039877.233,9500000,-9.18,-10.858,0.611394,-2.173,
1351039877.233,9501600,-2.456,7.038,0.771856,-2.227,
1351039877.233,9503400,1.748,6.587,1.063985,1.977,
1351039877.233,9504300,3.5,1.358,1.462423,2.627,
1351039877.233,9504600,15.916,-12.026,0.986514,2.414,
1351039877.233,9504700,-7.956,19.837,1.0634860000000002,0.64,
1351039877.233,9504701,36.885,-20.013,1.464611,-0.139,
1351039877.233,9504800,9.002,-2.043,1.366264,2.193,
1351039877.233,9505201,-13.574,11.96,1.369896,0.701,
1351039877.233,9505500,-37.155,-4.047,1.2149510000000001,-2.587,
1351039877.233,9505501,-14.352,12.692,1.391685,0.825,
1351039877.233,9505600,12.802,-8.113,1.521632,2.512,
1351039877.233,9505800,-2.7560000000000002,6.306,0.674438,-2.738,
1351039877.233,9510300,23.94,-14.219,1.494713,2.542,
1351039877.233,9511000,34.546,-17.801000000000002,0.88964,2.828,
1351039877.233,9511001,-16.871,3.484,1.431868,2.861,
1351039877.233,9511300,35.786,-18.175,1.082002,-3.067,
1351039877.233,9511301,-20.198,7.846,1.285856,-2.414,
1351039877.233,9511302,34.826,-18.578,1.5692080000000002,2.773,
1351039877.233,9511600,45.042,-20.628,1.12569,-2.485,
1351039877.272,9500000,-9.167,-10.847,0.56332,-2.167,
1351039877.272,9501600,-2.465,7.018,0.745866,-2.171,
1351039877.272,9503400,1.735,6.621,0.9934940000000001,1.943,
1351039877.272,9504300,3.463,1.3820000000000001,1.458507,2.59,
1351039877.272,9504600,15.878,-12.002,1.008995,2.366,
1351039877.272,9504700,-7.906000000000001,19.828,1.048818,0.507,
1351039877.272,9504701,36.954,-20.037,1.431351,-0.133,
1351039877.272,9504800,9.004,-2.0100000000000002,1.326,2.125,
1351039877.272,9505201,-13.522,11.996,1.378535,0.698,
1351039877.272,9505500,-37.191,-4.062,1.1624349999999999,-2.63,
1351039877.272,9505501,-14.308,12.756,1.455664,0.828,
1351039877.272,9505600,12.748000000000001,-8.072000000000001,1.5642960000000001,2.442,
1351039877.272,9505800,-2.765,6.281,0.7003490000000001,-2.716,
1351039877.272,9510300,23.877,-14.186,1.517308,2.556,
1351039877.272,9511000,34.493,-17.805,0.934194,2.84,
1351039877.272,9511001,-16.894000000000002,3.516,1.384778,2.805,
1351039877.272,9511300,35.733000000000004,-18.178,1.09078,-3.085,
1351039877.272,9511301,-20.259,7.819,1.343138,-2.448,
1351039877.272,9511302,34.745,-18.603,1.5375450000000002,2.773,
1351039877.272,9511600,44.988,-20.668,1.171119,-2.498,
1351039877.312,9500000,-9.173,-10.85,0.48756099999999997,-2.169,
1351039877.312,9501600,-2.465,6.994,0.803741,-2.13,
1351039877.312,9503400,1.518,6.579,1.3395830000000002,2.322,
1351039877.312,9504300,3.423,1.414,1.430677,2.537,
1351039877.312,9504600,15.841000000000001,-11.97,1.013365,2.426,
1351039877.312,9504700,-7.872,19.856,1.0331620000000001,0.502,
1351039877.312,9504701,36.995,-20.05,1.442867,-0.144,
1351039877.312,9504800,8.969,-1.968,1.285139,2.145,
1351039877.312,9505201,-13.488,12.029,1.349154,0.693,
1351039877.312,9505500,-37.209,-4.07,1.15527,-2.651,
1351039877.312,9505501,-14.258000000000001,12.811,1.4630750000000001,0.819,
1351039877.312,9505600,12.711,-8.042,1.497808,2.398,
1351039877.312,9505800,-2.795,6.2700000000000005,0.719484,-2.773,
1351039877.312,9510300,23.796,-14.145,1.5893140000000001,2.606,
1351039877.312,9511000,34.446,-17.809,0.8854700000000001,2.854,
1351039877.312,9511001,-16.979,3.532,1.43808,2.798,
1351039877.312,9511300,35.674,-18.183,1.064782,-3.087,
1351039877.312,9511301,-20.311,7.771,1.4003040000000002,-2.425,
1351039877.312,9511302,34.728,-18.656,1.377418,2.822,
1351039877.312,9511600,44.926,-20.703,1.266128,-2.527,
1351039877.351,9500000,-9.184000000000001,-10.856,0.508824,-2.074,
1351039877.351,9501600,-2.461,6.957,0.868807,-2.169,
1351039877.351,9503400,1.45,6.604,1.3326479999999998,2.346,
1351039877.351,9504300,3.349,1.467,1.491977,2.528,
1351039877.351,9504600,15.809000000000001,-11.949,1.003396,2.49,
1351039877.351,9504700,-7.836,19.875,1.021074,0.459,
1351039877.351,9504701,37.003,-20.056,1.404902,-0.202,
1351039877.351,9504800,8.958,-1.9100000000000001,1.259395,2.167,
1351039877.351,9505201,-13.433,12.084,1.398167,0.692,
1351039877.351,9505500,-37.25,-4.085,1.141393,-2.666,
1351039877.351,9505501,-14.216000000000001,12.909,1.611261,0.908,
1351039877.351,9505600,12.663,-7.9990000000000006,1.514027,2.366,
1351039877.351,9505800,-2.827,6.272,0.7145410000000001,-2.85,
1351039877.351,9510300,23.743000000000002,-14.114,1.559333,2.626,
1351039877.351,9511000,34.412,-17.803,0.811766,2.878,
1351039877.351,9511001,-17.033,3.544,1.425944,2.87,
1351039877.351,9511300,35.62,-18.2,1.026383,-3.028,
1351039877.351,9511301,-20.377,7.726,1.4742270000000002,-2.386,
1351039877.351,9511302,34.728,-18.662,1.224701,2.952,
1351039877.351,9511600,44.866,-20.753,1.308545,-2.456,
1351039877.391,9500000,-9.17,-10.846,0.521847,-2.066,
1351039877.391,9501600,-2.48,6.942,0.959153,-2.158,
1351039877.391,9503400,1.3980000000000001,6.667,1.429906,2.379,
1351039877.391,9504300,3.2960000000000003,1.5130000000000001,1.5250940000000002,2.519,
1351039877.391,9504600,15.777000000000001,-11.947000000000001,0.941765,2.512,
1351039877.391,9504700,-7.804,19.897000000000002,1.033039,0.45,
1351039877.391,9504701,37.043,-20.054000000000002,1.460377,-0.206,
1351039877.391,9504800,8.948,-1.859,1.269062,2.199,
1351039877.391,9505201,-13.372,12.16,1.514764,0.716,
1351039877.391,9505500,-37.271,-4.073,1.0272059999999998,-2.714,
1351039877.391,9505501,-14.204,12.972,1.621056,1.009,
1351039877.391,9505600,12.637,-7.961,1.451767,2.268,
1351039877.391,9505800,-2.851,6.268,0.7718780000000001,-2.864,
1351039877.391,9510300,23.699,-14.076,1.5537320000000001,2.588,
1351039877.391,9511000,34.407000000000004,-17.8,0.8319930000000001,2.822,
1351039877.391,9511001,-17.098,3.543,1.405733,2.876,
1351039877.391,9511300,35.563,-18.213,1.028178,-3.003,
1351039877.391,9511301,-20.452,7.68,1.481365,-2.392,
1351039877.391,9511302,34.608000000000004,-18.722,1.326802,2.838,
1351039877.391,9511600,44.832,-20.788,1.2937960000000002,-2.462,
1351039877.433,9500000,-9.165000000000001,-10.847,0.539402,-2.11,
1351039877.433,9501600,-2.504,6.934,1.006141,-2.159,
1351039877.433,9503400,1.313,6.6930000000000005,1.4573710000000002,2.53,
1351039877.433,9504300,3.254,1.551,1.575188,2.569,
1351039877.433,9504600,15.753,-11.928,0.956387,2.587,
1351039877.433,9504700,-7.764,19.918,1.014154,0.47,
1351039877.433,9504701,37.059,-20.077,1.39646,-0.223,
1351039877.433,9504800,8.912,-1.82,1.292714,2.237,
1351039877.433,9505201,-13.328,12.221,1.551368,0.767,
1351039877.433,9505500,-37.293,-4.081,0.9193049999999999,-2.708,
1351039877.433,9505501,-14.183,13.045,1.6104580000000002,0.984,
1351039877.433,9505600,12.597,-7.894,1.4211980000000002,2.255,
1351039877.433,9505800,-2.855,6.2540000000000004,0.666297,-2.84,
1351039877.433,9510300,23.664,-14.043000000000001,1.5027260000000002,2.532,
1351039877.433,9511000,34.363,-17.79,0.885129,2.755,
1351039877.433,9511001,-17.150000000000002,3.567,1.4143489999999999,2.951,
1351039877.433,9511300,35.516,-18.217,1.049276,-2.901,
1351039877.433,9511301,-20.495,7.643,1.482646,-2.365,
1351039877.433,9511302,34.468,-18.771,1.4555770000000001,2.84,
1351039877.433,9511600,44.795,-20.812,1.3122719999999999,-2.446,
1351039877.473,9500000,-9.15,-10.854000000000001,0.5764980000000001,-2.038,
1351039877.473,9501600,-2.5180000000000002,6.923,1.040888,-2.174,
1351039877.473,9503400,1.229,6.777,1.619539,2.373,
1351039877.473,9504300,3.202,1.588,1.626671,2.57,
1351039877.473,9504600,15.716000000000001,-11.898,1.005882,2.53,
1351039877.473,9504700,-7.727,19.944,1.035154,0.573,
1351039877.473,9504701,37.062,-20.095,1.3562560000000001,-0.199,
1351039877.473,9504800,8.868,-1.786,1.2861120000000001,2.228,
1351039877.473,9505201,-13.295,12.266,1.575611,0.737,
1351039877.473,9505500,-37.301,-4.089,0.851934,-2.679,
1351039877.473,9505501,-14.141,13.101,1.596707,0.938,
1351039877.473,9505600,12.569,-7.855,1.414474,2.265,
1351039877.473,9505800,-2.876,6.267,0.62003,-2.943,
1351039877.473,9510300,23.62,-14.023,1.521489,2.524,
1351039877.473,9511000,34.283,-17.774,0.97029,2.799,
1351039877.473,9511001,-17.207,3.5820000000000003,1.405792,2.96,
1351039877.473,9511300,35.475,-18.22,1.087578,-2.935,
1351039877.473,9511301,-20.533,7.607,1.472472,-2.445,
1351039877.473,9511302,34.389,-18.785,1.4133820000000001,2.826,
1351039877.473,9511600,44.727000000000004,-20.84,1.390505,-2.53,
1351039877.507,9500000,-9.131,-10.855,0.5723830000000001,-2.068,
1351039877.507,9501600,-2.515,6.964,1.062686,-2.25,
1351039877.507,9503400,1.192,6.612,1.348196,3.119,
1351039877.507,9504300,3.129,1.597,1.616369,2.696,
1351039877.507,9504600,15.697000000000001,-11.86,1.0501980000000002,2.425,
1351039877.507,9504700,-7.699,19.97,1.020127,0.566,
1351039877.507,9504701,37.055,-20.105,1.24284,-0.129,
1351039877.507,9504800,8.835,-1.752,1.27401,2.222,
1351039877.507,9505201,-13.263,12.312,1.589874,0.747,
1351039877.507,9505500,-37.32,-4.086,0.851086,-2.771,
1351039877.507,9505501,-14.119,13.153,1.60171,0.984,
1351039877.507,9505600,12.559000000000001,-7.819,1.385705,2.218,
1351039877.507,9505800,-2.894,6.289,0.569283,-3.08,
1351039877.507,9510300,23.593,-14.007,1.561973,2.561,
1351039877.507,9511000,34.24,-17.763,1.0635560000000002,2.84,
1351039877.507,9511001,-17.251,3.5740000000000003,1.3916769999999998,2.874,
1351039877.507,9511300,35.439,-18.234,1.023937,-2.89,
1351039877.507,9511301,-20.56,7.583,1.5215290000000001,-2.477,
1351039877.507,9511302,34.344,-18.781,1.3573250000000001,2.767,
1351039877.507,9511600,44.638,-20.867,1.5352729999999999,-2.598,
1351039877.547,9500000,-9.131,-10.865,0.6200789999999999,-2.109,
1351039877.547,9501600,-2.5340000000000003,6.948,1.043302,-2.354,
1351039877.547,9503400,1.123,6.612,1.2767000000000002,2.978,
1351039877.547,9504300,3.06,1.625,1.618588,2.691,
1351039877.547,9504600,15.658,-11.827,1.1111099999999998,2.411,
1351039877.547,9504700,-7.633,19.929000000000002,1.048538,0.45,
1351039877.547,9504701,37.106,-20.093,1.241156,-0.066,
1351039877.547,9504800,8.931000000000001,-1.812,1.140743,1.868,
1351039877.547,9505201,-13.211,12.362,1.628078,0.704,
1351039877.547,9505500,-37.349000000000004,-4.083,0.835425,-2.702,
1351039877.547,9505501,-14.082,13.207,1.663928,0.994,
1351039877.547,9505600,12.528,-7.764,1.317452,2.204,
1351039877.547,9505800,-2.919,6.273,0.6621440000000001,-2.975,
1351039877.547,9510300,23.527,-13.98,1.58886,2.516,
1351039877.547,9511000,34.195,-17.735,1.111211,2.797,
1351039877.547,9511001,-17.331,3.592,1.4163420000000002,2.863,
1351039877.547,9511300,35.384,-18.236,1.013957,-2.863,
1351039877.547,9511301,-20.588,7.5600000000000005,1.429392,-2.516,
1351039877.547,9511302,34.301,-18.765,1.32321,2.841,
1351039877.547,9511600,44.578,-20.893,1.549045,-2.583,
1351039877.586,9500000,-9.129,-10.862,0.6173310000000001,-2.146,
1351039877.586,9501600,-2.543,6.944,0.984149,-2.287,
1351039877.586,9503400,1.081,6.62,1.241646,2.961,
1351039877.586,9504300,2.926,1.6320000000000001,1.706979,2.713,
1351039877.586,9504600,15.621,-11.783,1.1691369999999999,2.372,
1351039877.586,9504700,-7.603,19.951,1.034128,0.439,
1351039877.586,9504701,37.155,-20.117,1.2075930000000001,-0.246,
1351039877.586,9504800,8.936,-1.796,1.154463,1.835,
1351039877.586,9505201,-13.155000000000001,12.422,1.660935,0.729,
1351039877.586,9505500,-37.374,-4.073,0.7995530000000001,-2.77,
1351039877.586,9505501,-14.051,13.263,1.627414,1.001,
1351039877.586,9505600,12.507,-7.723,1.355204,2.239,
1351039877.586,9505800,-2.9250000000000003,6.29,0.718389,-3.116,
1351039877.586,9510300,23.48,-13.975,1.558762,2.602,
1351039877.586,9511000,34.171,-17.718,1.125405,2.73,
1351039877.586,9511001,-17.409,3.605,1.503896,2.834,
1351039877.586,9511300,35.352000000000004,-18.234,1.005611,-2.856,
1351039877.586,9511301,-20.618000000000002,7.532,1.3915540000000002,-2.512,
1351039877.586,9511302,34.263,-18.749,1.29501,2.819,
1351039877.586,9511600,44.482,-20.89,1.522943,-2.657,
1351039877.586,9511700,39.032000000000004,-17.846,1.3245740000000001,-3.078,
1351039877.626,9500000,-9.14,-10.861,0.567626,-2.237,
1351039877.626,9501600,-2.553,6.942,0.9449339999999999,-2.354,
1351039877.626,9503400,1.029,6.634,1.1749200000000002,2.999,
1351039877.626,9504300,2.844,1.641,1.7288540000000001,2.77,
1351039877.626,9504600,15.582,-11.753,1.12536,2.393,
1351039877.626,9504700,-7.561,19.991,1.0816199999999998,0.525,
1351039877.626,9504701,37.212,-20.152,1.278328,-0.287,
1351039877.626,9504800,8.916,-1.731,1.20391,1.873,
1351039877.626,9505201,-13.118,12.486,1.601606,0.804,
1351039877.626,9505500,-37.392,-4.0840000000000005,0.7772910000000001,-2.819,
1351039877.626,9505501,-13.995000000000001,13.313,1.652855,0.973,
1351039877.626,9505600,12.473,-7.692,1.405681,2.378,
1351039877.626,9505800,-2.918,6.292,0.682239,-3.097,
1351039877.626,9510300,23.434,-13.967,1.456034,2.617,
1351039877.626,9511000,34.142,-17.713,1.115821,2.741,
1351039877.626,9511001,-17.486,3.611,1.5056559999999999,2.854,
1351039877.626,9511300,35.268,-18.244,1.0976569999999999,-2.826,
1351039877.626,9511301,-20.643,7.515000000000001,1.410018,-2.568,
1351039877.626,9511302,34.272,-18.743000000000002,1.1597380000000002,2.818,
1351039877.626,9511600,44.444,-20.891000000000002,1.430081,-2.69,
1351039877.626,9511700,39.032000000000004,-17.844,1.313105,-3.048,
1351039877.626,9511701,40.852000000000004,-17.821,1.07246,3.035,
1351039877.671,9500000,-9.133000000000001,-10.849,0.562048,-2.253,
1351039877.671,9501600,-2.574,6.931,0.832999,-2.407,
1351039877.671,9503400,0.983,6.639,1.186537,3.012,
1351039877.671,9504300,2.7920000000000003,1.665,1.693928,2.763,
1351039877.671,9504600,15.561,-11.72,1.045963,2.387,
1351039877.671,9504700,-7.515000000000001,20.013,1.081129,0.486,
1351039877.671,9504701,37.24,-20.166,1.240783,-0.272,
1351039877.671,9504800,8.873,-1.661,1.259894,1.942,
1351039877.671,9505201,-13.102,12.543000000000001,1.508253,0.909,
1351039877.671,9505500,-37.418,-4.078,0.801416,-2.901,
1351039877.671,9505501,-13.942,13.372,1.686548,0.922,
1351039877.671,9505600,12.472,-7.688,1.2171189999999998,2.213,
1351039877.671,9505800,-2.938,6.285,0.7383730000000001,3.085,
1351039877.671,9510300,23.361,-13.923,1.446464,2.645,
1351039877.671,9511000,34.086,-17.699,1.070388,2.774,
1351039877.671,9511001,-17.57,3.608,1.516949,2.913,
1351039877.671,9511300,35.227000000000004,-18.266000000000002,1.12392,-2.825,
1351039877.671,9511301,-20.679000000000002,7.473,1.412489,-2.523,
1351039877.671,9511302,34.238,-18.724,1.1431769999999999,2.777,
1351039877.671,9511600,44.374,-20.908,1.402701,-2.719,
1351039877.671,9511700,38.961,-17.843,1.3072190000000001,-3.116,
1351039877.671,9511701,40.85,-17.819,1.060345,3.039,
1351039877.71,9500000,-9.141,-10.855,0.670594,-2.287,
1351039877.71,9501600,-2.595,6.923,0.785045,-2.383,
1351039877.71,9503400,0.9560000000000001,6.704,1.226353,2.685,
